images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\drink.jpg,drink,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,12,252,117,1033.7660395,9.3009439297e-06,1034.40108462,0.635055379185,,,,,z,1,0.617075342248,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\ruler02b.jpg,watermelon,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,13,253,238,1035.50200323,8.98021971807e-06,1036.18487228,0.682878986816,,,,,x,1,0.667078581551,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cigar.jpg,crocodile,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,14,254,162,1037.28225011,8.98021971807e-06,1037.90198104,0.619740548136,,,,,x,1,0.600401288277,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\birthdaycandle.jpg,birthday candle,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,15,255,55,1038.99791915,9.9424214568e-06,1039.78579731,0.787889060739,,,,,z,1,0.76711168015,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\parrot01.jpg,chameleon,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,16,256,150,1040.89779593,9.62166814134e-06,1041.63627926,0.738493911718,,,,,x,1,0.717103309289,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\dryingmachine01.jpg,drying machine,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,17,257,18,1042.75620839,9.62166814134e-06,1043.43673327,0.68053482438,,,,,z,1,0.667078902305,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\plate01b.jpg,plate,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,18,258,3,1044.53460727,8.9802488219e-06,1045.1538353,0.619238296349,,,,,z,1,0.600395835994,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\beachumbrella01.jpg,beach umbrella,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,19,259,92,1046.25833639,9.3009439297e-06,1047.12101061,0.862683846295,,,,,z,1,0.850460140908,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\chameleon.jpg,50 dollar bill,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,20,260,120,1048.23010573,9.62166814134e-06,1048.90480019,0.674704726611,,,,,x,1,0.650410300586,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bus.jpg,microphone,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,21,261,203,1050.02238548,9.62169724517e-06,1050.68859555,0.666221289721,,,,,x,1,0.650416073593,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
,,,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
